begin;0,0;0,274.75;273.25,0;273.25,274.75;0,0;0,274.75;273.25,0;273.25,274.75
43027;66.75,92.5;138.5,189;155.5,39.5;227.25,265.75;23,11;37.75,33;74.5,262.75;132.25,70.75
1560;96,78;137.25,209.25;167.25,17.25;248,256;23,11;41,51;59.5,261.5;132.25,70.75
33102;89.5,78;96,198.25;163.5,43.75;250,256;23,11;41,51;54.5,272.25;123,31.5
40037;82.25,93.25;127.75,200;142.25,62.75;267,211;5,9.75;41,51;54.5,272.25;143.75,25.25
27346;85.5,134;127,234;148.5,100.75;262,180.25;5,9.75;9,72;54.5,272.25;143.75,25.25
34829;56.75,148.75;137,255.75;179.25,122.5;252.75,178.25;5,9.75;9,72;51.25,272;154.5,58
15708;26,139;123.5,224.25;178.75,130.25;269.75,192.75;5,9.75;28,83;51.25,272;154.5,58
27968;54,125;106.75,248.75;139.5,143.25;239.25,169.75;5,9.75;38.5,41.5;51.25,272;121.75,33.25
21360;54,125;106.75,248.75;178.5,144;238.75,171;6.5,10;35.5,42;83.5,266.75;103.25,67.5
37886;82.25,92.25;94.5,253.25;182,175.75;255.5,170.75;6.5,10;35.5,42;83.75,236;97.75,39
12871;96.75,76.5;133.25,232.25;182,175.75;229.25,149.25;35.5,42;38.25,4;48.5,212.5;89.5,7
24374;108.5,50;125.25,251.25;167,148.5;222.25,114.25;13.75,74.25;38.25,4;48.5,212.5;113.5,4
9620;89.25,65.75;153.75,247.25;166.5,148.25;235.5,65;20.25,109.5;38.25,4;48.5,212.5;78.25,8.5
29557;87.25,54.5;153.75,247.25;189.25,165.25;234.5,31.5;31.75,73.25;41,40;48.5,212.5;115.5,31
42697;93.25,29.5;166.25,258.5;218.75,161.5;249,61;34.5,77;41,40;41,212.5;115.5,31
2362;93.25,29.5;135.75,232.25;229.5,124;237.75,53.5;34.5,77;39.25,28.5;41,212.5;96.75,41
22776;92.25,29.25;99.75,244.75;225.25,96.75;253.25,67.5;30,72;39.25,28.5;41,212.5;82.25,32
26696;51,8.75;117.25,224.25;242,112.5;253.25,67.5;25.25,110.75;48.5,42.5;55.25,220.75;82.25,32
42850;51,10.25;86.75,210.25;218.25,91.5;268.75,66.5;37.5,117.75;48.5,42.5;55.25,220.75;115.5,33.75
7637;42.25,14.25;123,224.25;234,82;250.75,75.25;43,127;48.5,42.5;88,198.75;115.5,33.75
40775;58.25,50.5;155.75,240.25;234,82;258.75,67.75;56.25,161;71.75,46.25;89.5,163.5;115.5,33.75
44819;58,51.25;162.5,200.75;248,97.5;258,102.75;56.25,161;75,44;89.5,163.5;135.5,33
23496;58,51.25;187.5,198.5;245.25,58;267.25,83.75;56.25,161;75,44;91,123.75;121.75,31.25
20331;28.25,67;187.5,198.5;233.5,78;262,65.75;41.5,122.75;75,44;86.25,158.5;117.5,33
799;28.25,67;187.25,165.75;233.5,67.25;251.25,53;41.5,122.75;75,43.5;85.25,163.5;117.75,68.5
45896;46,33;187.25,165.75;211.5,64.75;259.5,84.75;41.5,120.75;78.25,5.5;79.75,161.75;117.75,68.5
42512;84.5,44.5;174.75,140;210.25,22.5;216.25,82;41.5,120.75;48.5,24.25;79.75,161.75;115.75,79.25
32668;115.5,61.25;174.75,140.5;210.5,44.5;241.5,106.75;42.75,103.5;48.5,24.25;80.75,152.25;115.75,79.25
198;115.5,61.25;194.75,119;212.75,70.25;224.75,80;10.5,86.75;48.5,24.25;77.75,129.75;153.25,64.5
45657;115.5,61.25;211.25,91.75;228.75,81.25;236.5,107;10.5,86.75;38.75,15.75;74.75,125.25;154,65.25
16815;115.5,61.25;211.25,91;229.5,80.75;258,111;14.75,84.25;38.75,15.75;44.25,149.25;149,60
29585;127.25,24.25;184.25,125.5;200.5,88.75;259.5,107.5;14.75,84.25;38.75,15.75;47.75,185.25;108.25,54.25
15597;117.75,30.75;155.5,140.5;181.25,120;231.25,97.75;7.5,110.75;38.75,15.75;64.25,166.75;108.25,54.25
39146;132,14;132.75,141.25;173.5,119.5;231.25,97.75;7.5,113.5;38.75,15.75;74.5,180.5;141.75,48.75
24530;94,10.25;132.75,141.25;150.75,78.5;197.75,119;20.25,110.25;38.75,15.75;74.25,180;126.25,5
40060;94,10.25;132.75,141.25;153.25,56.25;188.25,79.25;17.5,69.25;22.25,10;74.25,179.5;138.25,4.75
44129;79.5,5;127.5,128;166.5,43.75;214.75,90.5;17.5,69.25;19.75,4;112.25,177.5;138.25,4.75
42073;87.25,19;127.75,128.5;166.5,43.75;211.25,51;1.5,109.25;6,32.75;103.5,150.75;138.25,4.75
2457;92.75,15.25;127.75,128.5;178.25,23.25;211.25,51;1.75,127;13.25,12.5;129.5,119.5;138.25,4.75
8105;107.75,57.25;127.75,128.5;190.25,52.75;221,5.5;8.5,110.75;49.5,42.5;135.5,114;138.25,4.75
32655;113,26;127.75,128.5;207.5,51;221,42.25;8.5,110.75;25.25,70;98,106.25;117,19.5
6782;113,26;144.5,149.25;207.5,51;220,42;30,69.25;41.75,73.25;108.5,103;138.5,58.5
39099;113,26;144.5,149.25;207.5,51;238.75,66.75;33,29.5;49.75,50;92.25,93.75;172.25,48.25
31401;113.75,55.75;144.5,149.25;230.5,70;239.25,67;32.75,19.5;35,28.5;92.25,93.75;194,69.5
47130;133.75,61.75;143.75,111.75;229.5,69.5;234.5,32;32.75,19.5;41.5,43.75;92.25,93.75;175.5,76.5
45337;133.75,61.75;143.75,111.75;189.75,79.25;241,36.5;30.5,11;40.25,25.5;89,92.75;193.25,96.25
46866;108.5,40;137.75,84.75;183.5,86;272.25,56.25;30.5,11;40.25,25.5;102.25,81.5;193.25,96.25
3976;108.5,40;154,72;167.5,77.75;271.75,55.25;34.25,1.25;40.25,25.5;102.75,69;154,89.5
17438;81.25,79;159.25,22.75;167.5,77.75;271.75,56;34.25,1.25;71.5,36.25;116.75,21.75;142.5,113
35974;65.75,56;135,22.5;139.75,60.25;245.5,65.25;26.75,30.25;71.5,36.25;116.75,21.75;143.5,114.25
6199;61.5,30.5;137.75,49;151,79.5;243.5,64.25;16,34;71.5,36.25;107.5,3.5;143.5,114.25
16354;29.75,34.25;137.75,49;176.5,76.5;220.5,90.5;33,32.25;35.5,58;107.5,3.5;152.25,124.75
45304;38.75,11.25;137.75,49;182.75,88.75;247.5,95;4.5,8.75;10,71;107.5,3.5;148.75,124.5
41800;38.75,11.25;107.75,76.75;179.75,50.75;228.5,104.5;4.5,8.75;10,71;120.75,22;174.5,115.75
16837;54.75,36;141.25,65.75;179.75,21.75;243.25,105.5;4.5,8.75;11.25,110.25;120.75,22;175,117
37746;54.75,36;144,56;173.5,18;205.5,121.25;11.25,30.5;53.5,118.5;122.75,59.25;175,117
46624;39.75,14.25;144,56;150.5,22.25;242.75,127.75;10.5,30.5;46.5,118.25;122.75,59.25;199.75,149.5
33944;41.5,23.25;140.75,79.25;149.25,21;254.5,104.25;19.5,3.75;46.5,118.25;122.75,59.25;207,117
7230;41.5,23.25;140,96;149.75,24.25;241.75,78.75;19,4;46.5,118.25;112,43.25;239.25,103
39477;10.5,30;140,96;172.25,12.75;264.25,49.75;19,4;31.5,104.25;90,69.75;239.25,103
38453;52,21;140,96;198.5,29;261,53;11.25,16.5;30,105.5;82.25,60.5;239.25,103
43595;12,28.5;113.25,75.5;165.25,9.5;239.75,46;11.25,16.5;40.5,72.5;43,72.25;239.25,103
43966;12,28.5;127.5,128;199,14.25;240.5,45.25;11.25,16.5;13.25,85;48,63.75;255.5,53.25
7858;12,28.5;93.75,135.75;199,14.25;205,50.25;30.5,10.25;51.25,88.25;62.5,31.75;255,64
9796;40.75,45.25;79.75,107;199.75,14.5;229.5,43;30.5,10.25;71,110.25;84.5,35.75;255,64
12050;64.5,72;82.5,93.5;186.25,53;199.25,13;30.5,10.25;60.75,158;84.5,35.75;232.25,74
38134;94.75,42;102.25,88;173,13.5;186.25,53;34.25,8.75;60.75,158;101,58.25;266,62.25
12303;109.5,74.75;112.5,74;143,18;168.5,56;48.5,47.5;82.75,121;101,58.25;266,62.25
10977;73.5,71;120.5,68.25;130.75,49;140.25,78.5;48.5,47.5;84,117.5;121.75,30.5;266,62.25
23681;73.5,71;120.5,68.25;130.75,49;171,85;25,72.25;59.75,84.75;138.5,3.75;232.5,77.5
45512;94,89.75;119.75,101.5;130.75,49;171,85;7.25,51.5;59.75,84.75;132,25;227.5,56
15360;108,77;121,104.25;131.5,62.25;203.25,106.75;7.25,51.5;86.25,95.75;160.5,2.75;227.5,56
45495;142.5,90.75;143,73.75;143.25,62.25;189.5,141;7.25,51.5;90.75,103.75;160.5,2.75;227.5,56
47523;135.75,125.5;137.75,61.75;145.25,74.5;185.5,150.25;7.25,51.5;134.25,110;158.5,14;227.5,56
19723;106.75,165.5;125,17;145.75,85.75;198.25,124;7.25,51.5;134.25,110;160.75,25;232.25,77.75
45039;87.5,153.5;125,17;131,92.25;160.75,129.75;13.75,86;134.25,110.5;160.75,25;257,62.5
35023;75,121;157,33.25;162.25,109.75;179.25,130.25;13.75,86;134.25,110.5;196.5,33.25;257,62.5
23956;107.5,137;164,42.75;170.75,140.5;198,115;13.75,86;138,116.5;209,3;257,62.5
23425;92.25,167;165.25,45.5;176.5,185.5;211.25,162.25;13.75,86;179.5,106;209,3;258.5,19.5
26012;88,135.75;128.75,18;169.25,195.75;196.75,190;15,90;144.5,102.75;209,3;258.5,19.5
41726;122,155.75;128.75,18;165,201.75;227,218.75;15,90;141.5,100.5;209,3;255.25,63
32750;112.75,195.25;134,61.25;150.75,161;270,225;15,90;141.5,100.5;195.25,15.5;255.25,63
29303;70.25,195.75;106.5,50;145,148.75;247.75,225.25;15,90;106.75,100.75;195.25,15.5;247.75,65.5
21263;55.25,233.25;106.5,50;141,145.25;244.75,221.5;15,84;141.25,114;195.25,15.5;227.5,72.25
5612;68,236.5;106.5,50;141,139.75;245,224.5;15,84;148.75,80.75;173.25,33.25;192.25,78.75
23409;82.5,236.25;93,86.75;142.25,141;213,228;41.75,50.5;148.75,80.75;173.25,33.25;180.25,89.25
11263;74.25,234;85.75,85.75;142.25,141;213,228;54.5,43.5;167.5,50.25;179.75,14.5;180.25,89.25
32539;74.25,234;85.75,85.75;142.25,141;181,194;35,29.5;153.25,70.75;162.75,33;175.5,75
30022;36.75,263.75;85.75,85.75;144.5,150.75;159.5,152.75;59.75,53;143.75,90.25;162.75,33;180.75,87.75
1275;36.75,263.75;50.25,66;119.75,157.25;166.25,149.25;85.25,59.5;107.5,101.75;162.75,33;200.75,74.25
2097;12.5,265.75;67.75,46.5;119.75,157.25;188,122.75;85.25,59.5;91.5,102.75;150.25,59.5;176.5,70
45026;24.25,239.25;58.25,21.75;125.5,168;149.5,127.75;85.25,59.5;106,127;134.75,62.25;176.5,70
24233;24.5,239.75;42.75,8.75;125.5,168;144.75,149.75;67,28.25;79.75,152.75;139.5,103;176.5,70
44611;2.25,271.25;36,32.5;87.25,172;182.75,158.75;34,26;79.75,152.75;139.5,103;176.5,70
9411;12.25,231.75;59.5,23;87.25,172;176.25,126;37.5,36.5;89.5,148.75;140,104;176.5,70
18565;48.5,236.25;59.5,23;87.25,172;150.25,147.5;63,62.25;114.25,118.75;138.75,103.25;156.5,72.5
13218;48.5,236.25;56,55.5;88.25,125;150.25,147.5;34.5,73.5;106.25,161.5;106.5,124.75;143.75,84.25
24456;48.5,236.25;52.5,63;92.75,136.75;150.25,147.5;14.5,87.25;83.75,158.5;105.25,125.25;138.75,92.75
43418;30,232;76.25,85.5;92.75,136.75;155,174;14.5,87.25;87.75,165.25;101.75,163.5;137,94.25
21026;44.5,235.5;64.5,58.5;95.5,136.5;146.25,138;14.5,87.25;103.25,149.25;105.5,185.5;137,94.25
35210;57.75,271.75;74,85.75;86.75,120.25;131.5,151.25;12,87;105.5,185.5;106.25,164.75;137,94.25
10455;57.75,271.75;63,49.25;86.75,120.25;131.5,151.25;17.25,100.75;75.25,198.5;117,199.25;176,93.5
24858;57.75,273.25;63,73.5;86.75,120.25;150,152.5;17.25,100.75;85,238;124,240.5;202.25,123.5
22527;51.25,255.25;63,73.5;103.75,150.25;135.5,139;30,69.75;75.75,261.75;77.5,230.5;202.25,123.5
2537;50.75,220.25;51.25,48.5;109,187;141,149.25;30,69.75;45.5,255.25;108,211.25;202.25,123.5
45550;38.5,235;39,80.5;140.25,188;141,149.25;30,69.75;32.5,237.5;83.5,223.25;203.5,123.25
13141;23.25,189.5;65,73.5;111.75,186;181,129.75;30,69.75;43,271;83.5,223.25;203.5,123.25
47146;31.25,168.75;66.75,96.75;92.5,203.25;176.75,119.5;30,69.75;43,271;107.5,229.25;203.5,123.25
37938;8.5,188;66.75,96.75;75,242.5;176.75,119.5;16.25,35;45.25,235.75;102.25,187.75;218.5,149.25
28929;8.5,193;66.75,96.75;75,242.5;182.75,158;19.25,10.75;66.25,216.75;98,163.25;212.5,175.25
44667;26,172.75;47,100.75;90,231.25;184.25,159;43.25,0.75;91.75,218.75;98,163.25;212.5,175.25
28328;26,172.75;35.5,74.25;122.25,224.25;166.75,118.5;27.5,8;66.75,231.5;89,152;212.5,175.25
14099;30.5,174.75;34,45;123.75,219.5;173.75,74;4,32.5;66.75,231.5;89,152;209.25,185.5
36407;10,193;16.75,28.25;119.75,234;145.75,48.5;6.75,29.75;66.75,231.5;94,181.25;209.25,185.5
27176;9.5,193.25;15,34.25;115.75,259.25;116.25,78;6.75,29.75;76,232.5;94,181.25;213.25,177.75
33296;9.5,193.25;23.5,72.25;107.5,240;150,85.5;6.75,29.75;46.75,266;121,221;213.25,177.75
27416;9.5,193.25;42.75,48;80,237;125.25,111.75;6.75,29.75;46.75,266;144,226.5;185.75,203.25
33976;14.25,206.75;42.75,48;77.75,204;141.75,141.25;14.5,12.5;46.75,266;144.25,226;215.75,222.75
7393;31,231.5;42.75,48;49.5,219.75;154.25,138;14.5,11.75;46.75,266;124.5,202;181.5,239.5
37561;42,217.75;47.75,81;60.5,246.75;118.75,142.25;14.5,11.75;46.75,266;120.75,203;186,247.5
28121;48.75,212.25;74.25,90.5;91.5,248.75;94.75,169;14.5,11.75;46.75,266;159.25,196.5;187.25,250
27925;45,233.25;83.5,86.75;87.25,210.75;112.75,166.5;14.5,11.75;42,269.75;140.5,171.25;187.25,250
18838;13,229.5;73,85.25;87.25,210.75;109.25,161.5;14.5,11.75;51.25,250.5;142.25,166;187.25,250
29063;13.25,228.5;77.75,90;78.25,183.25;109.25,161.5;14.5,11.75;78.25,261.75;103.5,161.5;197.75,229.5
43869;25.5,271;90.75,76.5;102.5,167;105.5,128.75;27,11.5;78.25,261.75;90.5,149;197.75,229.5
37675;48.25,260.25;77.25,85.75;85.25,182.25;103.5,128.5;27,11.5;81.75,236;101.75,150.25;197.75,229.5
4941;59.5,226.5;78.75,65.5;97,209.75;103.5,128.5;6.5,8.5;46.25,257.75;99.5,102.25;197.75,229.5
42069;55,202;77.5,64.25;99.25,186;107.75,106.5;6.5,8.5;52,262;93.5,120.75;197.75,229.5
37896;71.5,183.25;77.5,64.25;120,191.75;127.25,106;1.5,12;52,262;93.5,120.75;215.5,251.75
33410;46.5,204.75;78.75,64.25;113.25,187;136.5,79.75;20.25,29.75;52,262;93.5,120.75;184.75,259.25
28469;41.75,211.5;78.75,64.25;86.75,198.75;117.75,75.5;15,37.75;52,262;89.5,102;145,261.5
4914;43,234.5;78.75,64.25;86.75,198.75;132.5,59.75;15,37.75;45.25,257.75;104,124.75;119.75,247.5
44509;43,234.5;102,56.25;114.25,206.5;136.25,94.25;15,37.75;36.75,273;86.25,155.5;117.75,234.25
47335;23.25,249;82,85.75;114.25,206.5;150.25,112.25;7.5,20.75;36.75,273;73.25,173.75;103.75,224
14822;12.75,265.75;41,107.25;114.25,206.5;150.25,112.25;11.25,13.25;19.75,236.25;58.5,159.75;103.25,223.25
25809;35.75,264.25;62.75,92.25;80.25,193;173.75,111.5;11.25,13.25;23,219.5;58.5,159.75;75,238.25
24678;39.5,232.75;64.5,71.5;67.25,227;186.5,106.5;31.5,11.5;40.5,239.5;58.5,159.75;75,238.25
32665;68,224.25;96.75,33.75;96.75,190;167.25,143.5;31.5,11.5;40,239;51.75,173.5;75,238.25
29340;61.75,269.75;91.75,74.25;96.75,190;197.5,115.75;9.75,33.25;40.75,240;51.75,173.5;82,211.75
1488;62,226.25;75.25,90.5;77.25,157.25;208.25,82.5;9.75,33.25;39.25,222;51.75,173.5;97,188.5
25680;54.5,187.75;70.5,128.75;100.5,151;248.75,77;11.25,67.5;39.25,222;51.75,173.5;97,188.5
20476;54.5,187.75;75,87.5;101.25,150.5;248.75,77;31.25,71.25;31.5,185.75;46.75,211.5;116.75,166.75
42335;54.5,187.75;75,87.5;137.75,161;248.75,77;9.25,94;58.25,175;83.75,234.25;108.25,205.75
35399;45.25,157;90.25,73.5;171.5,149.5;214,89.75;9.25,94;65.75,198.75;83.75,234.25;108.5,206.25
8717;28.25,176.5;90.25,73.5;180,173.75;215,88.75;9.25,94;56.25,170.25;65.25,218;107.75,247
16088;28.25,176.5;61.5,78.25;159.25,191.25;229.75,89.25;4,129.5;56.25,170.25;74.25,223;89.75,231
25866;44.5,209.75;57,60;149.75,211.5;215.25,75.75;18.75,103.75;56.25,170.25;74.25,223;119,247.5
36168;24.75,237;89.75,58;147.5,201.75;215.25,93.5;18.75,103.75;74,156;74.25,223;112.5,241.75
11556;24.75,237;89.75,58;124.5,233.5;215.25,93.5;2.25,74.5;81,138;104.75,201.5;112.25,198.25
13876;48.25,257.75;75.75,82.5;113.75,209.75;195.75,130.25;2.25,74.5;87.5,102.75;104.75,201.5;112.25,198.25
39337;34.75,236;57.25,63;146,207;200.25,115.5;2.25,74.5;57.5,83.75;104.75,201.5;148.5,210.75
40594;34.75,236;63.25,54.5;115,185.5;162.75,114;25.5,73;55,85.75;104.75,201.5;152,246.25
5119;56.5,225.25;88.5,75.25;118.75,168;171,129.75;6.25,83.25;55,85.75;104.75,201.5;155,271
26186;60,219.25;61.25,57.5;144,147.5;198.25,112;6.25,83.25;55,85.75;70.75,213.75;151.75,261
10930;46.5,234.5;61.25,57.5;137,103.75;196.5,80.25;2.5,109.75;40.75,81.5;69.25,213.75;151.75,261
7818;47.5,266.25;88.5,74.75;156.75,85.5;231.75,96.25;2.5,109.75;17.5,69.75;69.25,213.75;151.75,261
29355;47.5,266.25;104.25,38;156.75,85.5;231.75,96.25;8.5,110.75;35.25,73.25;73.75,205.25;183.75,239
14057;75,261.75;85.25,37;131.5,93.5;229.25,96.25;7.75,113;68.5,94.75;73.75,205.25;183.75,239
7629;112.5,244;127.75,13.5;141.5,78;261.75,73.25;7.75,113;30.25,72.75;31.25,221.75;183.75,239
33811;116.5,239;127.75,13.5;137.75,78.5;242.5,48.75;1,129.5;22,72.25;31.25,221.75;197,268
1026;88,249;127.75,13.5;163.25,60.75;258.75,10.5;3.75,131;11,60;18.5,193.75;197,268
13619;75.25,232.5;127.75,13.5;165,58;212.25,7.25;2.25,124.75;11,60;23.5,237.5;200.5,265.25
27229;40,235.25;128,21;165,58;212.25,7.25;2.25,124.75;15.75,34.25;41.25,198.5;248.25,267.25
18787;22.75,241.75;108.75,56.75;160,64.5;215.5,13;2.25,124.75;15,30.5;67.25,191;248.25,267.25
19001;41.75,211;95,33.25;142.75,57.75;212,10.75;2.25,124.75;15,30.5;90.5,179.25;248.25,267.25
26562;27.25,179;59,9;154.75,85.5;224.75,11.25;12.25,113.75;15,30.5;97.5,174.25;248.25,267.25
18820;44.25,156.5;55.75,9;116,75.5;199.25,10;3.25,84;14.5,9.75;97.5,174.25;248.25,267.25
13196;45.25,131;61,23;104.25,115;199.25,10;2,116;5.75,10.25;80.75,152.75;248.25,267.25
45450;8,118;84,6.5;104.25,115;226.75,41.5;3.75,154.5;16.75,19.5;44,149.5;248.25,267.25
43022;8.5,119.75;51,25.5;104.25,115;194.25,4;3.75,154.5;23.25,69;44,149.5;239,224.75
39507;31.75,111.5;49.25,46.5;94,93;194.25,4;3.75,154.5;10,76.5;38,117.75;205.25,199.5
41144;31.75,111.5;62.5,77.25;74.25,120;194.25,4;5,175.25;20.25,109.5;44.75,79;185.25,244.75
21829;31.75,111.5;40.5,75.75;56,120;195,4;8,153.25;20.75,110;83.5,100.5;185.25,244.75
21825;62.5,98.5;64.5,57.5;76.25,85.5;195,4;8,153.25;20.75,110;76,126;197.5,251
1055;60.25,66;76.25,85.5;77.75,111.75;173,3.75;16.5,168.5;48,117.5;90,164.25;197.5,251
15264;19.75,98;26.25,94.75;47.25,124.5;172.5,4;25.5,179.75;48,117.5;90,164.25;226,252.5
34778;19.75,98;43.25,116.75;66,119.5;172.5,4;25.5,179.75;41,114;106,207.75;198.75,228.5
46344;3,72.75;74.75,120;78.25,87.5;172.5,4;4.5,205.75;41,114;106,207.75;219.25,199
37344;1,29.25;58,121.5;78.25,87.5;140.75,10;13.75,227.25;41,114;128.5,224;201,222.25
2453;1,29.25;58,121.5;88.75,75.5;107.25,11.75;39.75,222;45.75,133.25;128,223.5;211.75,252
13447;34.25,11.75;40.25,119.25;92.5,93;93.75,4;39.75,222;45.5,126.75;107.75,191.5;211.75,252
12906;23.5,5.25;40.25,118;75,129;93.75,4;50,230.75;53.5,142.5;99,152.75;211.75,252
19103;38.5,46.5;41,156.5;98.75,127.5;134.5,23.75;44.5,254.25;53.5,142.5;93.75,163;211.75,252
47084;32.5,74.5;49.25,171.25;98.75,127.5;176.25,21.75;44.75,253.5;84.25,118.75;93.75,163;249.25,266
37977;34.5,48.5;40.75,181;64.25,144;167.25,52.25;44.75,253.5;61.75,148;84,117.5;249.25,266
22267;36.5,61;70.5,195.5;91.5,119.25;167.25,52.25;15.75,232.5;64.25,177.75;92.75,106;249.25,266
27976;51,31.25;95.75,211;101.5,105;167.25,52.25;41.5,217;89.5,177;113,101.25;249.25,266
27308;39,11.25;121.5,213.5;129.75,107.5;167.25,52.25;17.25,215.25;89.5,177;126,66.75;238,239.75
26349;46.5,10;87.75,209;151.5,107.5;154,85;17.25,215.25;88.5,180.5;126,66.75;213,262.5
20829;46.5,10;87.75,209.25;151.5,107.5;154,85;36.5,225.25;77.75,162;143.75,80.25;194.25,239.5
36373;37.75,48;110.75,223.25;114.75,105.5;169.5,81.25;8,233.5;77.75,162;143.75,80.25;197.5,229.25
24887;22,33.75;106.5,206.75;114.5,74;156.25,110;2.75,262;77.75,162;110.75,80.5;197.5,229.25
45466;17.75,13.25;103.5,245.75;107.25,78;161.5,81.25;2.75,262;77.75,162;119.25,119;197.5,229.25
19470;40.25,13.25;98.5,243.5;124.75,106.5;190.75,84.75;2.75,262;77.75,162;137.5,118.75;191.5,203.75
25234;30.5,27;106.75,222.5;147,132.5;201.5,90;2.75,262;77.75,162;114.5,101.75;181.5,228
39074;44.25,22.25;134.75,229.75;179.5,130.75;215.5,80.75;2.75,262;97.5,153.75;114.5,101.75;204,217.25
25125;37,37;110.5,231.75;162.25,129.5;202.5,53.25;2.75,262;80.5,162.5;97.75,101.5;204,217.25
37518;21.25,49.5;89.5,204.25;154.25,161;197,50.75;2.75,259;90.25,161.75;97.75,101.5;204,217.25
40053;31.25,49.75;83,187.75;176.5,168.25;177.75,80.5;2.75,259;90.25,161.75;112,101.5;204,217.25
28526;31.25,49.75;96.75,211;166.75,194.75;176.75,79.25;2.75,259;79.25,166.75;89.25,67.25;171.25,186.5
31634;5,59.75;96.75,211;161,152.25;188.5,45.5;2.75,259;78.75,166.75;104.25,69.75;153.5,184.5
36801;5,59.75;68.75,183;123.5,172;185.5,80.25;2.75,259;74.5,176.75;119.25,68.75;154,150.5
14530;20.5,83.5;38.75,165;104.75,169.5;194.25,105;2.75,259;103.5,160;114.75,48;154,150.5
12666;20.5,83.5;38.75,165;92.75,135.5;194.25,105;3.75,232.5;98.25,197.25;136.5,48.75;169.75,128.25
30548;43.5,100.75;44,157;59.5,120.5;203.75,94.75;3.75,232.5;98.25,197.25;129.5,30.75;169.75,128.25
47582;9.25,77.25;44,157;103.75,121.5;169.5,72;18,262.75;111.5,241.75;129.5,30.75;171.5,127.75
32193;9.25,77.25;47,140.5;137,133.5;169.5,72;33.25,240.5;89.5,267;98.75,10.25;171.5,127.75
31982;10.25,87.75;48,150.75;165,130.5;178.75,84;33.25,240.5;89.5,267;125.5,23;128.5,123.25
2650;10.25,87.75;25.25,182.25;147.25,118.75;178.75,84;29.75,213.75;48.25,252;136.75,59;164.25,117
38535;30.5,75.25;48.75,162.5;131.25,91.5;178.75,84;15.5,254;34,263.75;136.75,59;164.25,117
7919;30.5,75.25;39.5,191;104.25,73.75;190.75,50.25;16,254.75;31.75,255;136.75,59;160.75,93
41483;10.5,42.75;50.75,221.75;99.5,74.75;194.25,39.5;16,254.75;31.75,255;122.25,82;200.75,78
1300;27,40.75;31.5,233.5;99.5,74.75;172.25,21.75;23.5,219.25;60.5,233;122.25,82;201,78.5
41810;20.75,3.25;23,269.5;99.5,74.75;172.25,21.75;23.5,219.25;59.5,253;116.25,74;204.25,94
35947;30.5,46;39.5,230.75;117.25,47.75;129.5,22;41,179;59.5,253;151,59;204.25,94
15292;30.5,46;61,204;100,88.25;134,21;21.25,136.75;62.5,233.75;116.25,74.5;204.25,94
42510;48.5,14.75;85,198.25;100,88.25;134,16;8,122.5;43.25,256;114.75,73;204.25,94
37446;4,5.25;61,227.25;76.25,105;87.75,26;8.25,122;43.25,256;131,86.5;204.25,94
3436;9.5,29;61.5,225.75;74.75,144.5;87.75,26;8.25,122;44.5,255;137,47.25;203.25,80.25
694;28.75,15;43.25,205.5;74.75,144.5;89.75,45.75;36,90;44.5,255;128,31;238,57.5
17038;31.25,49.75;44.25,210;74.75,144.5;89.75,45.75;38.5,86;44.75,253.5;161.25,25.5;230,65.75
3991;31.25,49.75;41.5,217.25;66,121;114.75,73.75;75.25,96.25;77.75,245.75;155.5,25.25;230,65.75
18357;15,81.25;52,191.5;71,141;130.25,48.75;75.25,96.25;77.75,245.75;155.5,25.25;216.25,47.75
23907;15,81.25;26.75,223.75;54,120;107.5,55.25;63,109.5;83.5,209.5;155.5,25.25;214,68.75
24697;2.25,100.25;26.75,223.75;49.75,156.5;91.25,78.25;94.5,119.25;121.75,228.5;155.5,25.25;238.75,62.25
34596;1.5,80.75;17.75,197.5;84,136.25;130.25,86.5;99,153.25;121.25,229.25;155.5,25.25;238.75,62.25
45619;6.25,117.25;33.25,182.75;53,163;130.25,86.5;99,153.25;156.25,220;173.25,48.25;238.75,62.25
30770;6.25,117.25;33.25,182.75;64,152;130.25,86.5;59.5,147.75;169,203.75;174.5,9.75;259.25,62.5
13498;16.25,81.75;24.75,192.5;37.5,129;156.75,108;38,110.75;169,203.75;174.5,9.75;259.25,62.5
31717;30.5,75;52.5,196;56.5,121;156.75,108;38,110;168.25,236.5;174.5,9.75;253,69.75
24147;29.75,50.25;54.25,166.75;61,105;156.75,108;35.75,119.5;168.25,236.5;188.75,22.75;247.5,31.5
30618;29.75,50.25;39.5,140;60,105;158,80.25;35.75,119.5;175,251.5;212.25,34;216.75,29.75
29802;21.5,48.25;50,149.25;102,88.25;143.25,77.75;35.75,119.5;154.25,227.75;210.75,14;212.25,34
31597;25.25,47.75;31.75,168.25;107,82;114.5,74.5;1.75,109.75;154.25,227.75;210.75,14;212.25,34
31257;23,37.75;28.25,156;107,82;123.25,42.5;6.5,118.5;154.25,227.75;187.5,34.75;212,4.5
39230;23,37.75;67.5,160.25;88.25,65.75;137.75,40.5;6.5,118.5;146.5,219.5;169.5,53.25;203.5,32.25
29609;40,14.25;70,194.5;105,73.75;137.75,40.5;22.75,139;134.75,227;156.25,47.25;203.5,32.25
33662;40,14.25;47.75,181.5;94.75,32.25;114,68.75;37.5,117;134.75,227;147.75,30;212,67.75
