begin;0,0;0,374.5;224.25,0;224.25,374.5;0,0;0,374.5;224.25,0;224.25,374.5
27497;5.5,309;34.25,291.75;138,17;214.75,121.25;7,361.25;113.75,180;197,142;203.25,93.5
22400;5.5,309;62.5,295;145.75,17.5;220,157.5;26,363.25;150.75,201.75;197,142;218.75,52.75
22829;5.5,309;55.5,263;141.75,46.75;219.5,157;27,362.25;161.5,206.75;193.75,158.75;218.75,52.75
24800;7.25,338.75;52,297.25;141.75,46.75;219.5,157;23,372.75;167.25,233.25;175,143;218.75,52.75
2963;22.25,289.5;43.75,281.5;131.25,34;219.5,157;23,372.75;115.75,236.25;175,143;218.75,58.25
16817;9.75,295;24.5,244.75;114.5,30.5;175.5,158.25;23,372.75;114.25,236.75;132.75,144.75;218.75,58.25
6597;10.25,296;45,263.25;100,35.75;156.75,160.5;43.5,360.75;128.25,233;132.75,144.75;218.75,58.25
24119;10.25,296;43,248.75;88.25,42.75;123,140.25;21.5,373.25;128.25,233;142,110.75;220.75,65.25
27216;16.75,291.5;42.25,276.25;70.5,60.5;108,106.75;19,373.75;110.5,258.25;142,110.75;220.75,65.25
18324;5,308.5;63.5,277.5;76.5,60.5;107.25,106.5;19,373.75;148.5,262.25;150,106.5;220.75,65.25
3548;5,308.5;41,301;49.25,78.5;110.75,117;19,373.75;131.75,271;155.75,60;211.75,87
6048;6.75,338;15.5,291;23.5,45.25;72.25,109;19,373.75;132.75,257.75;155.75,60;211.75,87
11632;15.5,291;28.5,331.75;64.75,82;122.75,90.5;16.5,362.5;153.75,203.25;155.75,60;212.5,91
23592;2,316.75;42.25,325.5;46,36.25;142.5,97;16.5,362.5;153.75,203.25;177.75,51;212.5,91
14895;20,353.5;32.5,336.75;47,43;152.75,98.5;15,327.25;153.75,203.25;177.75,51;212.5,91
12069;20,353.5;39,289.75;93.75,36.75;152.75,98.5;1.5,326.5;141.25,201.5;190.25,78.75;204.25,102.25
34801;20,353.5;39,289.75;103.25,42;185,89.5;10.25,331.75;151.25,202.5;174.25,68.75;204.25,102.25
12873;20,353;48.25,254.5;92,38.25;174.5,91.75;31,348;158.75,207.25;174.25,68.75;204.25,102.25
16242;13.75,340.25;37.25,231.25;63,14;174.5,91.75;32.25,347.5;158.75,207.25;210.25,85.5;221.75,59
29888;29.75,294.75;34,237.25;59.75,13.75;182.5,125.25;68.75,332.25;158.75,207.25;210.25,85.5;221.75,59
27316;35.25,274.25;46.5,261.75;59.75,13.75;138,137.5;34,296.75;196,194.5;205.75,133.75;221.75,59
24292;45,263.75;50.25,232;73.75,54;128,81.5;34,296.75;196.25,246.25;205.75,133.75;217.5,49.5
9836;51.25,223.25;73,236.25;74.75,90;152.75,54.25;66.5,278.25;196.25,246.25;205.75,133.75;219.25,45.5
30858;48.75,221;61.25,222.75;99,133.75;173,73;80.75,287;196.25,246.25;205.75,133.75;219.25,45.5
30548;48.75,221;80.5,250.5;96.5,168.25;202.5,92.5;80.75,287;196.25,246.25;216.25,160.75;219.25,45.5
20785;48.75,221;80.5,250.5;117.5,202;209,97;44.25,301.25;185.25,212.5;217.5,164;220,52.75
11989;47.25,255.5;62.25,270.75;134,249.25;179.75,135.5;44.25,301.25;153,225;217.5,164;220,52.75
18417;47.25,255.5;67,297.25;130.25,238;172.5,151.25;87.5,294.25;132.25,257.25;217.5,166.25;220,52.75
1678;5,278.25;64.75,277.75;147.75,210.5;193.75,129.5;87.5,294.25;136,294.5;219,205.25;220,52.75
13594;42.5,292;98.25,308;150.25,204.25;177.5,90;102.25,257.5;136,294.5;210.25,193.5;220,52.75
26011;76.5,307.25;98.5,336.75;188.25,193.75;204.5,101.75;120.5,274.5;146.5,265.25;210.25,193.5;220,52.75
8863;50.75,333.75;68.75,323.5;185.75,192.5;200.75,61.25;120.5,274.5;174,286.25;210.25,193.5;220,52.75
12716;4.25,338.75;74.25,320.5;185.75,192.5;197.25,65;152.75,307;156.5,270.25;178.75,172.25;220,52.75
29927;4.25,338.75;74.25,320.5;183,200.75;197.25,65;121.5,323.25;176.75,239;189.75,191;212.5,87.25
3467;20.5,338.75;86.75,302.5;183,200.75;193,89.5;121.5,324.25;146.5,222.25;162,210.75;212.5,87.25
13240;20.5,338.75;76.25,274.25;174.75,153.5;190.5,91;113.75,371.25;144.75,265.75;162,210.75;212.5,91
33474;20.5,338.75;76.25,274.25;182.75,125.75;190.5,91;81.75,358.5;121.75,278;188,229.25;212.5,91
12418;20.5,338.75;39.5,266.25;175.5,102.25;202,89;112.25,366.5;121.75,278;155.5,253.5;212.5,89.75
22676;20.5,338.75;32.75,288;159.75,60;169.75,87.5;109.25,363;121.75,278;149.5,236;212.5,89.75
27417;8.5,299.75;21.75,331.25;115,45;169.75,87.5;81.5,368.25;95.5,286.25;149.5,236;163,106.25
5368;14.25,332.25;65,348.25;102,22.75;185,97.75;81.5,368.25;95.5,286.25;108.75,237;176.75,107.25
30206;17.75,319.75;76,350;130.5,22.5;181,121.25;81.5,368.25;95.5,286.25;109.25,237;141.75,124
21979;16.25,336.5;74,350.75;130.5,22.5;192.75,111;81.5,368.25;134.5,293.25;137.5,243;140.5,124
11269;18,355.25;93.75,306;130.5,22.5;192.75,111;80.75,326;138,243.25;140.25,291.75;179,107
10552;18,355.25;91.25,337.25;129.75,37;193.75,109.25;80.75,326;120,235.75;143,287.25;166,149.75
21835;29,367.75;91.25,337.25;97.25,61.75;205.75,90;60.75,338;120,235.75;145,294;167.25,150
13283;24.5,337.5;91.25,337.25;94.5,14.75;182.25,121.25;60.75,338;119.5,237.75;138.5,257.25;159.75,162.5
4158;13,337.5;91.25,337.25;96.25,18.25;186.25,122;46.25,371;133.75,236;151.25,239;159.75,162.5
5416;13,337.5;88.25,363.25;112.75,47.5;186.25,122;45,373.75;151.25,273;163.25,202.5;168.25,179.25
25931;24.25,304.25;88.5,363.75;141,17.75;179.5,164.5;45,373.75;109.75,289.25;144.75,147;163.25,202.5
31690;5.5,277.75;88.5,363.75;141,17.75;179.5,164.5;45,373.75;121.25,292.5;149.75,132.5;153,209
23616;15.5,246;130.75,349;170,43.75;190,192.5;45,373.75;121.25,292.5;122,132.75;153,209
25359;37,284;90.75,352.75;170,43.75;215,195.25;45,373.75;76,284.75;87,128.25;115,183.5
21923;37,284;48.25,361;151,47.5;178,164.5;21,363.25;76,284.75;90.25,147.75;126,163.25
27553;13.5,243.5;17,350.5;151,47.5;177.75,166.25;21,363.25;82.75,328.5;88,152;125.75,145
25206;13.5,243.5;20.5,337.75;151,47.5;159,131.25;19,362.75;56.75,302;98.75,149;125.5,144
15589;8.25,234.75;12.25,339;151,47.5;183.5,123.75;28.25,336.25;50.75,289;98.75,149;125.75,145.75
1611;8.25,234.75;26.5,363.75;119.5,69;167,89;28.25,336.25;64,255.75;66.75,143;109,172.5
9296;2.25,230.25;64,352.75;113.25,49.75;191.5,89.5;28.25,336.25;64,255.75;66.75,143;111.5,161
20288;20.5,238;63.5,352.25;151.5,29;205.5,77;28.25,336.25;56.25,256;68.25,102.25;111.5,161
2399;14.25,281;84.25,341.5;169,48.75;210,95;28.25,336.25;62.5,257.5;68.25,102.25;97.25,173
20512;34.25,292;77,352;185.75,6.5;202.75,123.5;41.25,299.5;62.5,257.5;68.25,102.25;110.5,162.25
2752;59.75,298.25;99.75,340.75;182.75,1.75;203,125.75;36.25,280;62.5,257.5;68.25,102.25;72.5,166.5
31420;80.25,317.75;82.25,351.25;182.75,1.75;203,125.75;16.25,266.25;30.25,295.75;90.25,138.25;102.25,194
20507;71.5,313.75;85.25,321.75;182.75,1.75;193,94.25;30.25,295.75;62.25,259.75;90.25,138.25;91.75,225
21340;71.5,313.75;85.25,321.75;182.75,1.75;204.75,121.5;66,306.5;84.25,286.25;96.25,173.75;122.75,201
26546;71.5,313.75;85.25,321.75;182.75,1.75;203,76;72,276.75;73.75,331.75;81,132.75;139.25,224
33353;71.5,313.75;83.5,322.5;182.75,1.75;203,76;49.75,280.5;76.75,326.25;93.25,163.25;138,247.5
27644;71.5,313.75;73.5,351.75;152.75,18.25;191,89;38.75,302.5;51,333.75;82.25,190.25;138,247.5
26211;39,326;104.75,342;150.25,47.75;191,89;38.75,302.5;50.25,334.25;98.75,195.75;146.75,267.75
29257;45,352.75;84.75,340.25;151,41.25;161,105.5;21.5,308.75;29.5,312.25;98.75,195.75;146.75,267.75
2041;41.5,373.25;65,349;151,41.25;167.5,143;19,308;29.5,312.25;97.25,195.25;151.5,289.75
21587;75.25,350.25;96,339.75;119,71;140.5,106.5;19,308;29.5,312.25;90.25,211;139,252
17502;89.25,340.25;96,336.75;101,80.25;140.75,108;19,308;39.75,346.25;71.5,248.5;139,252
6389;84.25,338.5;96,336.75;97.75,32.25;98.5,133.75;23,307.5;39.25,347.25;84.25,217.25;139,252
1760;88,338;96,336.75;125.5,27.25;134.5,138.5;23.5,327.5;39.25,347.25;78.75,245;140,235
20404;86.5,333.75;88.75,352.25;125.5,27.25;134.5,138.5;41,355.25;89,363;120,234.5;150,264.25
24404;88.75,352.25;100.25,328.75;159.75,44.25;168,168.5;69,342.25;80.75,372.25;118.75,234.25;150,264.25
8533;88.75,352.25;96.75,329.25;159.75,44.25;171,181.5;46.75,343;69.25,347.5;97.25,200.5;114.25,258.5
20117;88.75,352.25;109.25,337.25;159.75,44.25;185.25,191.25;60.75,296;76.25,353.75;96.75,194.5;112,260.25
16039;88.75,352.25;133.75,303.75;192.5,17;198.5,235;25.75,309.25;75.75,353.5;96.75,194.5;112,260.25
24656;85.5,348.75;133.75,303.75;161.75,27.5;206.25,211.75;59.5,280.75;65,325.5;96.75,194.5;163.5,251.25
10606;85.5,348.75;90.25,304.25;151.5,70.5;206.25,211.75;52,240.75;66.75,326.5;94,153.5;151,210.75
19860;80.25,352.5;90.25,304.25;149.25,48;192.5,217;52,240.25;66.75,326.5;76,172.25;174.75,205.5
17125;84.25,356.5;90.75,349.25;124.25,20.5;207,230;52,240.25;66.75,326.5;111,163;170,180.5
20592;84.5,355.75;90.75,349.25;158.75,28.25;217.5,266.75;63.5,259.25;66.75,326.5;93.75,193.75;144.25,147
20933;83.25,349.5;89.75,341.75;124.75,61;170,275.75;63.5,259.25;66.75,326.5;93.75,193.75;108.25,126.25
29228;72.75,320.75;100.75,340.5;124.75,60.5;199,287.25;43.25,238;66.75,326.5;93.75,193.75;125.75,112.25
27183;84.75,314;97.75,340.75;119.25,68.75;213.75,315;42.75,238.75;66.75,326.5;93.75,193.75;125.75,112.25
8894;46.5,331;82,342.25;110,83;196,314.25;42.75,238.75;66.75,326.5;93.75,193.75;159.5,104.75
15261;48.75,336;82,342.25;94.75,71.75;196.25,304.75;3.75,251.75;66.75,326.5;96.5,202.25;176.25,140
11248;66.75,336.5;84.75,338.5;85,49.5;195.5,309.5;13.75,276.75;66.75,326.5;95.75,202.75;176.25,140
30958;66.75,336.5;84.75,338.5;100,78.75;196,309;13.25,309.25;52,314.75;72.75,224.25;193.5,132.75
34195;48.25,295.25;84.75,338.5;112.75,70;190.5,298.25;39.75,346.75;61,315;72.75,224.25;197.25,132
14841;25.25,304.75;91.25,300.5;117.5,65.25;186.75,268;39.5,354;61,315;72.75,224.25;197.25,132
29485;33.75,277.25;91.25,300.5;106.75,29.5;172.75,226.25;39.5,354;76.75,323;94.25,191.5;198.5,132
19523;29.25,227.25;73,274;128.5,24.5;172.75,226.25;55.5,351;68.75,285;112.25,206.75;198.5,132
233;21,225.25;105.25,249;144.5,28.75;173.25,226;55.5,351;72,307.5;122.5,183.5;198.5,132
4344;21.5,195.75;119.5,237.5;144.5,28.75;202.75,209.25;36,336.25;52,319.75;152.5,210.75;198.5,132
34752;33.75,217.5;108,249.5;144.5,28.75;212.25,192.75;21.5,328;48.5,330.25;152.5,210.75;197.25,132
25877;9.5,241.5;79.5,275.5;161.75,29;212.25,192.75;11,323.25;69.75,320.25;152.5,210.75;197.25,132
11317;9.5,241.5;85.5,299.75;187.25,11.5;193,221.75;35.5,284.25;69.75,320.25;175.5,207.75;195.75,176.5
12131;9.5,241.5;99.5,338.25;192.5,41;193,221.75;39.75,242;74.25,355.5;147.75,201.25;194.25,177.25
976;9.5,241.5;130.5,350.75;192.5,41;193.5,224;36.25,258.5;74,354.75;165.75,207.25;217,161
34514;9.5,241.5;130.5,350.75;184.25,7;202.5,189.75;36.5,259;109.5,348;162.25,206;217.5,166.25
20018;9.5,241.5;152.25,374;185.75,10.75;198,211;36.5,259;108.75,358.25;150.5,225;217.5,166.25
11017;9.5,241.5;129.75,348.75;209.5,46.75;219,191.5;65.25,230.5;108.75,358.25;155.75,260.75;217.5,164
6829;37,254;128,342.75;198.5,42.75;219,191.5;71.25,258.25;76.75,328;155.75,260.75;217.5,164
603;15.25,287.75;128,342.75;157.5,45;198,208;68,306.75;108,338;155.75,260.75;217.5,165.25
31538;2.75,273.75;97,337.25;161.25,34.25;198,208;57.75,256.5;116.5,293.25;155.75,260.75;217.5,164
32158;2.75,273.75;64.5,352;161.25,34.25;197.5,210;70.75,222.5;119.5,294.25;148,243;213.5,193.75
16825;24.25,289.5;61,351;161.25,34.25;199.25,233.5;70.75,222.5;130.75,273.5;175.25,225.5;210.75,211.5
27408;30.5,292.5;45.75,325.5;162.5,51.25;184.5,200.5;44.25,245.25;96.5,284.25;175.25,225.5;210.75,211.5
17318;33.75,281.25;50.5,319.5;176.25,26.75;184.5,200.5;32,211;74.5,259.25;151.25,209.5;210.75,211.5
495;33.75,281.25;50.5,319.5;145.75,18.5;160.25,183;32,211;81.5,267.5;167.75,209.5;170,229
31169;41.5,284;50.5,319.5;121.25,37;138.5,165.5;0.5,243.75;81.5,267.5;167,161;170,229
25609;43.75,282;80.75,353.25;131.5,78;138.5,165.5;0.5,243.75;103.5,293.75;176,133.25;187,273.75
22132;13,273.75;127.5,351.25;144.75,112.75;173,169;0.5,243.75;103.5,293.75;176,133.25;187.5,294.25
34205;14.75,287.25;121.5,343;139,123.25;202.5,190.75;0.5,243.75;59,283.75;176,133.25;219.25,320.5
12252;14.75,287.25;79.75,339.5;149.75,143;209.75,173.5;8,220;58.5,306.25;176.25,133.75;219.25,320.5
27955;24.75,330.25;79.75,339.5;149.75,143;205,165;7.5,219.25;49.5,317.75;153,102;220.5,328.25
34722;9.25,341.25;79.75,339.5;135,165;205,165;3.25,251.75;60,286.25;153,102;197.25,293.5
8332;10,366.25;74.25,351.25;159.5,190;162.75,158.25;0.5,255.75;59.5,290;153,102;197.25,293.5
16046;31.25,325;67,350;159.5,190;162.75,158.25;8.5,225.75;82.75,258.25;153.5,121;175.75,334.75
14431;25,291.5;81.5,352.25;159.5,190;175.25,132.25;5,247.5;81.5,225.25;167.25,136.5;175.75,334.75
31668;25,291.5;81.5,352.25;141.5,164.75;174.25,90.25;16.5,276.5;81.5,225.25;127.5,132.75;158.75,368.5
32072;25,291.5;81.5,352.25;141.5,164.75;204.5,80.25;17.75,266.75;108.75,237.5;132.5,111;182.5,366.25
7417;31.75,288;107.5,339.25;165.5,144.5;211,97;17.75,266.75;85.5,215.25;159,103.25;182.5,366.25
1655;55.75,244.75;107.5,339.25;176.25,153.25;211,97;57.25,255.25;82.5,168;116,119;180,365.5
12974;45.5,228.5;82.5,342.25;176.25,153.25;187.25,88;57.25,255.25;70,170;109,125.25;153.75,366.25
24607;82.75,223.75;105,320.5;196.75,121.75;200.5,83.5;57.25,255.25;70,170;109,125.25;162.25,367
27570;83.75,223.5;105,320.5;196.75,121.75;200.5,83.5;11.5,266.5;112.5,162.25;141,103.5;151.5,368.5
21197;91.25,232.75;147.5,337.75;178.5,123;200.5,83.5;3.5,260.25;104.25,159.25;139.5,107.5;151.5,368.5
4067;106.25,208.5;170.5,334;191.75,132.25;208.25,123;3.5,260.25;104.25,159.25;139.5,107.5;177.75,352
31787;116.5,225.75;150.25,354.25;191.75,132.25;208.25,123;43.25,248.75;103.25,194.75;139.5,107.5;185.5,331.25
20196;116.5,225.75;144.5,357.25;186.5,90.25;195.25,126.25;48.75,278.25;84.75,181.25;139.5,107.5;152,340.25
30261;73.5,239.5;140.5,357;186.5,90.25;195.25,126.25;25.75,312.75;59,163.75;127.75,98;153.25,369.25
14339;73.5,239.5;158,357.25;195.25,126.25;209.5,97.5;17.75,308;47.25,134;97.25,131.5;125.75,363.25
31680;36.75,265.25;158,357.25;195.25,126.25;209.5,97.5;19.25,312.5;60.75,91.5;114.25,169.5;125.75,363.75
8871;22.5,288.75;146.5,370.25;168,132.5;191.75,121.25;19.25,312.5;60.75,91.5;108,213;126.25,358.75
30913;25.75,330.75;167.5,360;175.75,152.25;192.5,120;47.5,338.25;60.75,91.5;108,213;121.25,322.75
17623;33.25,290.5;167.5,360;178.75,133.75;204.75,123;47.5,339.25;48.5,81.75;108,213;152.75,289.75
34329;19,281.75;170.75,349;178.75,133.75;204.75,123;30.75,308.25;48.5,81.75;106,213.5;130.75,275.5
10714;21.25,330.25;161,343.5;169.5,133.75;175.25,129;16,269.75;48.5,81.75;106,213.5;130.75,275.5
15987;5.5,309;148,336.5;165.75,135.5;175.25,129;3,268.25;48.5,81.75;64,186.5;86.5,298.75
8178;5,341;127.75,344;157.75,156.75;169.25,129.75;3,268.25;46.75,89.5;64,186.5;83.25,327.25
10465;43,352.5;82.25,337.25;169.5,130.5;174.5,91.75;5.5,262.25;46.75,89.5;62.25,219.5;83.25,327.25
14285;78,331.5;90,337.75;169.5,130.5;174.5,91.75;5.5,262.75;40.5,86.75;96,250;108.75,336.25
3893;85.5,350.25;111.25,356.5;170.5,129.75;184,88;5.5,262.75;40.5,86.75;98,282.5;113,304
19830;111,360.5;119.25,325.25;184,88;208.25,125;24.75,264;64.75,67.75;98,282.5;113,303.5
10748;118.5,349.5;119.25,325.25;168.75,88.5;210.5,121;4,284;64.75,67.75;107.75,308.75;122.75,257.75
2605;118.5,349.5;119.25,325.25;163,89.5;185.25,132.25;36.5,279.75;101,63.25;120,314;125,259.5
16205;95.75,320.25;136,368.75;163,89.5;171,133.25;26.25,313;93.5,52;120,314;125,259.5
33334;95.75,320.25;160.5,367.5;168,90;169.25,109.5;26.25,313;85.25,36.75;120,314;125,259.5
27786;118.5,306;160.75,373.5;163.75,53.25;182.5,88.75;26.25,313;58.25,16.5;120,313.5;125,259.5
33738;101,340.5;124.25,367.5;159.5,58.25;204.25,77.25;26.25,313;32.5,6.5;120,313.5;142,266
23161;101,340.5;124.25,367.5;159.5,58.25;202,93.25;35,311;60.25,18;109,304;157.75,233.25
2475;65.75,345.25;124.25,367.5;158,27.75;177.75,87.5;35,311;61.75,12.5;115.25,274;172.75,246.75
22449;65.75,345.25;138,360.5;188.75,9.75;199.25,121.5;34.75,302.5;61.75,12.5;115.25,274;178.5,230.5
18464;79.25,312.25;140.5,357;188.75,9.75;197.5,123.75;22.25,293.75;35.25,7.5;159.5,285.25;178.5,230.5
33118;102.25,280.5;140.5,357;156.25,39.5;197.5,123.75;8.75,268.25;35.25,7.5;111.5,292.25;171.75,185.5
2831;102.25,280.5;113,352;156.25,39.5;156.25,116.75;18,309.75;78.25,19.25;148.5,290.25;158.75,168.5
25900;68.75,254.25;85,351.25;150.5,43.75;170,92;18,309.75;82,63.5;134.25,332.75;158.75,168.5
29798;97.75,231;105.25,321.25;150.5,43.75;185.25,129;20,327.25;84.5,62.75;134.25,332.75;158.75,168.5
5367;99.25,233.25;132.25,288.75;170.75,7.5;190.5,89.5;20,327.25;77.25,30;132,334.75;158.75,168.5
18818;114.75,252.5;162.5,298.5;166.75,47.25;190.5,89.5;20,327.25;66.5,16.75;129.25,330.5;136.25,127.5
27301;105.25,209.5;149,297.25;166.75,47.25;192.5,129.5;20,327.25;61.75,12.5;122.5,292.25;169,106.5
5747;115,235.5;158,302;166.75,47.25;192.5,129.5;15.75,324;23.75,31.25;116.75,278.5;137.25,113.25
24456;104.25,280.25;158,302;178.5,90.5;184.25,150;43.25,354.25;62,27.75;116.75,278.5;179.5,119.5
9476;130.75,297.25;157.75,284.5;183.5,112.5;200.25,110;43.25,354.25;63.75,29;122.25,257.75;179.5,119.5
22012;129.25,297.25;149.75,257.25;187,124.75;188.25,125;46,364;99.25,38.25;122.25,257.75;179.5,119.5
29756;129.25,297.25;159.75,222.75;179.75,126.5;188.25,125;42.5,336.5;99.25,38.25;133.25,291.25;145,141.75
5530;129.25,297.25;157.75,223.75;179.75,126.5;188.25,125;80.25,341.5;95,62.25;132.25,291.25;135.25,119
32744;129.25,297.25;131.75,195.5;181.5,166;188.25,125;42.75,299.5;127.5,56.5;132.25,291.25;161.25,117
33732;118.75,304.75;131.75,195.5;155,160;188.25,125;22,309.25;149.25,40.75;149.5,273.25;163,123.5
5479;118.75,304.75;131.75,195.5;143.75,169;193.25,86.5;64.75,325.75;145.25,38.25;160.5,229.25;173.25,137.75
2097;128.5,273;131.75,195.5;175.5,155.5;197.25,111.5;82.75,332.25;142,3;160.5,229.25;169.5,139.75
28377;98.25,321.75;101.75,161.75;189.5,193.5;197.25,111.5;80.75,273.5;142,3;152.75,211;169.5,140.25
12243;51.5,303.25;113.25,173.25;181,162.25;195.75,133;65.75,245;142,3;152.75,211;171,142.5
10548;17,337;127.75,194.75;181,162.25;206,100.25;75,277.75;142,3;170,256.5;171,142.5
18317;9.25,343.5;110.75,172;158,140.25;206,100.25;91.5,250;116,0.75;170,256.5;171,142.5
23817;16.75,332.25;109.25,172.25;159.25,166;179.25,63;61.75,256.25;116,0.75;170,256.5;170.5,140.25
17113;30.25,289.5;99.25,148.75;167.5,133.5;211,36.75;87.75,221;116,0.75;143.25,231;170.5,140.25
11534;31.5,330.25;57,149.5;167.5,133.5;179.75,10.75;97.75,192.5;129,22.5;143.25,231;184.5,128.25
21506;12.25,298;21,155;175.25,166;198.25,38.5;117,182.5;129,22.5;136.5,261.25;184.5,128.25
32461;12.25,298;26,200.25;175,166.25;198.25,38.5;95.25,188;133.75,8.75;136.5,261.25;160,111.5
13202;10.25,299.5;26,200.25;166.25,196.25;208.25,17.5;66.5,164.75;121,21.25;148.25,291.25;160,111.5
5683;25,335.75;26,200.25;166.75,196.25;175.25,43.75;89.25,195;121,21.25;125,325.25;183.25,151
24026;9.5,371.5;26,167.5;141.75,165.75;159.25,52.5;89.25,195;121,21.25;123.5,323.25;183.25,151
23213;16,335.75;62,165.25;161.25,166;192.5,40.75;89.25,195;121,21.25;148.25,337.25;166,151.75
20716;24.75,304.25;34.75,199.75;173.5,176.5;177,7.5;118.25,171.75;139.25,3.25;148.25,337.25;166,151.75
2684;4.5,317.5;65.75,206.5;173.5,176.5;186.25,20;92,123.75;140.75,5.5;148.25,337.25;202.5,194.75
8260;23.5,339.25;29.75,199.75;173,176.75;186.25,20.5;58.25,143.25;140.75,5.5;182.25,334;202.5,194.75
30087;9.5,340.75;29.75,199.75;149.25,201.5;182.25,39.5;45.5,149.5;143,3;182.25,334;203.5,192.75
22474;9.5,340.75;30.25,237;149.75,201.5;174.75,45;18.25,137.75;143,3;157.5,357.5;180.75,194.5
10262;1.75,333.5;16,290;117.75,158.5;174.75,45;18.25,137.75;151,47.75;164.75,308.5;179.25,194.75
6803;14.5,289.75;46.25,313.25;117.75,158.5;144.25,59.75;9,142.25;147.25,48.5;164.75,308.5;182.75,226
21140;8,339.5;82.5,353;116.75,172;177,88;9.5,142.75;161.25,46.5;164.75,308.5;182.75,226
29873;40.5,373.25;109.75,346.75;129,151.5;177,88;4,142.25;167.75,42;180,295.75;182.75,226
26205;21.75,330.25;119.75,303.75;150.5,144.75;177,88;4.25,143.5;167.75,42;173,335;178.25,179.75
27522;72.5,328.25;113.5,341.5;125,150;203,101.75;4.25,143.5;143.25,28.25;145.5,308.5;178.25,179.75
25817;72.5,350;113.5,341.5;125,150;219.5,134.25;36.5,153;142,30.75;177.75,296.75;183.75,221.75
17407;104.75,319.75;112,356;125,150;210.5,102;12,199;142,30.75;159,289.5;175.75,191.25
33378;88,340.75;107.75,338.5;140.75,149;210.5,102;24.75,150.5;142,30.75;153,242;175.75,191.25
14102;90.25,349.75;92.75,337.25;178.75,130.5;205.25,101.25;59.5,142.5;142,30.75;158,238.25;175.75,191.25
3724;92.75,337.25;93.75,373;182.25,164;206.25,136.5;72.75,147.75;98,49.75;174.5,238.75;175.75,191.25
31351;99.25,321;107.25,338.75;180.5,166.25;199.75,122.75;72.75,147.75;101.25,77.75;174.5,238.75;210,195.75
9982;80.5,338;152.75,328.5;179.5,192.75;205.75,83.25;94.75,182.5;101.25,77.75;174.5,238.75;210,195.75
3998;102.5,331.75;155.5,359.75;179.5,192.75;211,85.75;55.75,163.75;118.5,110;174.5,238.75;200,211.25
7662;94.5,321;187.25,359;188.5,189.25;202,80.5;54.75,145.5;141,110.5;174.5,238.75;200,211.25
6924;49.5,317.25;187.25,366;188.5,189.25;202,80.5;71.75,179.5;139.5,107.5;196.25,267;215,171.25
20544;37.5,363.75;182.5,329;198,190.75;199,39.5;71.75,179.5;139.5,107.5;168.25,296.5;215,171.25
7145;37.5,363.75;150.75,344.25;198,190.75;200.75,4;99,214.75;139.5,107.5;154.75,305.5;175.75,152.5
7808;81.75,351.25;150.75,344.25;198,190.75;200.75,4;126.75,229.25;133.5,57.5;152.75,307.25;181.25,166.25
30911;81.75,351.25;150,291.25;165,183;200.75,4;69.75,230.5;144.25,98;152.75,307.25;181.25,164.75
11133;81.75,351.25;150,291.25;165,183;181,25;76.5,224.75;148.25,63.5;149.75,344.5;164.75,169.5
17001;81.75,351.25;164.25,331.25;165,183;180.5,57.5;92.75,195.5;148.25,63;176.75,334.5;187.25,166.75
6060;82.75,327.25;124,367.5;149.5,140;165,60.25;112.5,161;144.75,42;176.75,334.5;187.25,166.75
25500;71.75,348.5;124,367.5;141,137.25;197.25,49.75;86.25,182.25;117,40.25;176.75,334.5;188.75,163.75
18836;87.75,341;132.75,367.5;141,137.25;167,47;72,147.25;75.25,50.5;176.75,334.5;214.75,144.5
19314;87.75,341;119.25,363;126.25,120.75;164,41.25;57.5,140.75;72,68.25;144.75,290.25;214.75,144.5
3093;93.25,352.25;119.25,363;130.5,114.5;154.5,70.5;52,141.75;88.25,24.25;163.75,308.5;214.75,144.5
32579;109,342.25;119.25,363;141.25,139.5;185.25,86.5;77.75,145.75;88.25,24.25;163.75,308.5;192.75,114.5
23676;109,342.25;119.25,363;123.25,137.75;204.25,80.5;65.5,172.25;76.75,7.5;183,332.75;193.25,118.5
21146;111.5,353.75;119.25,363;120.25,116;161.5,114.25;65.5,172.25;68.75,19.5;188.5,296.25;193.25,118.5
2944;82.5,340.25;86.75,363;99.5,80.25;155.75,120.25;65.5,172.25;68.75,19.5;191.25,257.5;193.25,118.5
16379;61.5,357;100.5,341.5;102.5,82.5;153.75,170;89,186;97.5,32.5;191.25,257.5;193.25,118.5
14884;61.5,357;83.25,342.25;105.25,133;110.75,198.5;63.25,176.25;100.75,28.5;191.25,257.5;199.75,134
2737;32.75,330.75;34.75,354;101,83.25;110.5,184;52.25,198.75;95,38.75;191.25,257.5;199.75,134
10126;9,337.25;18.75,313.25;96.5,82.5;110.5,184;52.25,198.75;81.25,37.25;189.5,257.25;190.25,134
29938;7.5,338.5;18.75,313.25;96.5,82.5;111.25,186;11.75,227.25;56.25,50;179.25,296.75;190.25,134
32475;7.5,338.5;18.75,313.25;91.5,95.75;111.25,186;1.25,213.5;100.75,39.5;134,290.5;180,125
341;7.5,338.5;9.5,297.75;91.5,95.75;102,183.5;27.75,245.25;97,13;142.5,294.5;215,90.25
2651;7.5,338.5;10.25,296;91.5,95.75;99.25,213.5;3.75,237.25;70.75,15.75;164,330.5;187.25,63.5
