begin;0,0;0,324.25;224.75,0;224.75,324.25;0,0;0,324.25;224.75,0;224.75,324.25
31341;97.25,119.25;117.5,178;201.25,98.25;221.5,124.75;39.75,18.75;45.75,10.75;139.5,206.25;193.75,69.5
448;115.75,145;162.5,194.25;166,85.5;203.25,172.25;39.75,18.75;81.5,16.75;128.25,162.5;193.75,69.5
2882;152,139.5;162.5,194.25;166,85.5;203.75,171.75;74.75,17.5;103.25,3.25;132.75,167.5;152,63
8382;152,139.5;159.25,193;195,100.25;195,222.25;80.5,16.25;103.25,3.25;145.75,204.75;155.5,83.5
7506;142.75,86.75;151.25,227.25;156,119;220.5,239.25;35,27.75;50.5,3.75;145.75,204.75;155.5,83.5
14833;90.5,98.5;121.5,226.75;188.25,133.25;220.5,239.25;15.5,1.25;50.5,3.75;142.25,202.75;152.25,129.5
18497;93.5,98;108.75,270;156.75,155.25;220.5,239.25;15.25,1.75;50.5,3.75;148.25,236;166.25,115.5
18011;93.5,98;140.5,307.5;161.25,204.75;214,191.75;15.25,1.75;61.25,13.5;106.5,205.75;166.25,115.5
25728;119.25,100.25;140.5,307.5;161.5,219.5;188,222.25;15.25,1.75;40.25,1.25;121.75,198.5;131.5,98.25
7133;92.5,94.5;159,317.25;161.5,219.5;198.25,186.75;15.25,1.75;47.5,30.75;136,174;150.75,91.25
2353;93.25,128.75;159,317.25;183.25,251.5;185,162.25;15.25,1.75;64.25,61.25;111.5,173.5;120,89.5
26142;95.5,91.75;158.5,316;183.25,251.5;185,162.25;29.5,37.5;105.25,69;107.5,148.75;150,66.25
28778;89.75,79.5;130.75,305.5;183.25,251.5;196.5,162.75;14.25,74;105.25,69;115.75,138.75;149,64.75
32810;86.5,99.25;125.75,287.5;202,221.25;211.25,169.25;14.25,74;105.25,69;115.75,138.75;145.25,57.75
26444;88.5,98.5;119,288.75;183,198.75;217.75,142.75;4.75,108.75;105.25,69;131.5,167.75;145.25,57.75
1204;88.5,98.5;145.5,312;186.75,177.25;200.75,164;12.75,86.5;74.75,45.25;131.5,167.75;175.75,28
27013;98,93.75;167.75,306;193.5,194.75;197.5,124.75;12.75,86.5;94.75,37.75;131.5,167.75;168,26
9790;94,99.25;183.25,305.5;190,202;197.5,124.75;17.75,74.5;94.75,37.75;143.5,129.5;153.75,10.25
27138;102.5,93.75;150,285.25;151,214.25;197.5,124.75;17.75,74.5;101,3.25;115,151.25;153.75,10.75
26062;102.5,93.75;137.75,319.25;162.25,214;197.5,124.75;27,82.75;77.5,9.75;107.5,127.5;153.75,11.75
6733;78.75,129.25;137.75,319.25;176.25,247.25;218.25,145.75;23.75,72.75;38,30.75;106.5,127.5;153.75,11.75
31250;49,123.25;137.75,319.25;192.25,249;218.25,145.75;38.75,86.25;41,2.25;106.5,127.5;158.25,11
20976;39,108.5;137.75,319.25;156,262.25;211.25,187.5;26.25,74.75;32.5,29.25;97.5,159;158.25,11
11117;39,108.5;137.75,319.25;176,282.25;211.25,187.5;32,28.75;53.75,61.25;106,162.75;166.75,25.75
7079;39,108.5;136.25,319.75;165.5,254;204.75,165;48.25,1.25;57.25,62.5;106,162.75;176.25,44.25
9261;51.25,114.75;137,305.25;187.75,225.75;204.75,165;32.75,10;57.25,62.5;148.25,167.5;195,78.25
22502;51.25,114.75;137,305.25;217.75,246.5;219.25,164;42,30.25;43,96.75;123.25,198.75;223,93.25
25387;8.75,117;154,284.75;166.5,256;219.25,164;19.25,14.5;32.5,121.25;123.25,198.75;190.75,124
13575;11.5,70;115.75,302;136.25,216.5;206.75,178.75;19.25,14.5;32.5,121.25;158.5,221.5;192.75,94.25
20497;11.5,70;115.75,302;131.25,190.25;206.75,178.75;28.5,14;52.75,166.75;140,206;148.75,64.5
25829;11.5,18.75;119.75,250.75;163.5,159.25;175,146;28.5,14;35.75,200.25;140,206;169.5,61.25
21918;11.5,18.75;153,246.25;202.25,160.5;202.5,165.25;29,11;40,201.75;140,206;154.25,56.75
8366;11.5,18.75;158,232.25;162,148;179.5,180.75;27.5,11;30.75,201.25;140,206;185,49.75
12456;11.5,18.75;161.75,232.25;162,148;201,161;22.75,40.75;74.5,184;144.75,179.25;190.25,18.75
6659;11.5,18.75;137,217.5;195,143.75;207,121.25;22.75,40.75;40.75,195.25;159.75,141.75;200,22.75
4687;35.25,45.75;125,191;173.25,145.5;182,121.5;22.75,40.75;38.25,174.75;175.5,113.75;200,22.75
20020;16,19.5;143.75,175.75;173.25,145.5;182,121.5;14.5,34.5;32.25,139;160,129.5;186.5,53
29875;23.25,64.75;143.75,175.75;173.25,145.5;181.75,120.25;14.5,22.5;42.25,145.25;175.75,141.75;183,68.25
16772;54,66;142.25,176.25;173.25,145.5;181.75,120.25;37,28.25;37.25,139;155,122.25;163.5,77.5
25454;59.5,41;122.75,145.25;133.25,159;181.75,120.25;37,28.25;38.25,91.5;130.75,104.5;154,114.25
9469;59.5,41;123.75,133.25;131.25,181.75;154.5,138.25;31.25,65.25;37.25,56.25;131.5,106.75;154,114.25
15437;59.5,41;118.25,106.5;157.5,160.25;185.75,162;31.25,65.25;68.5,75.25;137.75,88.25;140.75,142
22612;61.5,69.25;95,84.25;152.75,176.5;154.75,176.75;31.25,65.25;104.5,66.75;137.75,88.25;169.75,128.25
5700;57,64.75;86.25,62;152.75,176.5;168.75,167.5;27.5,82.5;68.75,49.5;142.5,88.25;169.75,128.25
1054;23.25,68.25;60.5,64.25;152.75,176.5;192.25,183.25;31.75,101.5;47.25,48.75;139.75,59.25;169.75,128.25
9547;12.75,49.25;60.5,64.25;152.75,176.5;192.5,182.75;2.5,110.75;64.75,34.25;141,92.25;170.5,113.75
22547;12.5,61.5;60.5,64.25;120,154.25;202.75,174.25;36,112.25;80,35.25;141,92.25;151.75,144.75
13066;17.25,57;45,77;120,154.25;190,155.25;36,112.25;98.75,61;150.5,91.25;158.25,126
29419;17.25,57;47.25,123;95.25,123;153,162.5;36,112.25;104.25,85.25;121,79.5;185,142.25
30831;38,63;47.25,123;87.5,90.25;153,162.5;37.5,112.75;83.75,54.5;150.75,63.25;174.25,170
4736;16.25,54;65,138.5;92.25,65.75;153,162.5;37.5,112.75;83,54.5;170,81;185.75,143.25
10223;44.5,78.25;81,111;92.25,65.75;147,121.5;26.25,122.75;83,54.5;165,62.75;171.5,115.25
25904;36.75,30.75;76,136.75;92.25,65.75;149.5,152.75;51.25,158;104.75,69.25;163,81;171.5,115.25
1211;36.75,30.75;58.5,133.5;86,66.25;149.5,152.75;10.5,158.75;85,74.75;141.25,109.25;208.75,110
860;36.75,30.75;45.75,148.75;95.5,98.5;128.5,164.75;10.5,158.75;104.25,76.5;157,122.5;205.75,94.5
14815;36.75,30.75;65,113.5;126.5,103.25;139.5,159.75;39.5,130.5;104.25,76.5;126,142;174.5,91.75
8254;36.75,30.75;89.5,98.5;104.75,70.75;170.5,185.75;22.75,132.75;103.5,76.75;149.75,141.5;174.5,91.75
20606;22,11.25;83.5,79.5;139.75,50.75;205.25,164;22.75,132.75;103.5,76.75;122.75,128;174.5,91.75
4779;22,9.75;103.75,68.75;154.25,67.75;184.5,187.75;35,149;103.5,76.75;112,113.75;174.5,91.75
13831;19.75,51.25;128,59.5;145.25,114.25;173.5,192.25;11.25,181.75;103.5,76.75;112,113.75;175.25,60
28499;22.5,78;140.5,48;158.75,128.75;189,184.25;11.25,181.75;107.5,73.75;112,113.75;175.25,60
25428;6,115.25;104.5,68;166.5,139;192.25,161.5;11.25,181.75;107.5,73.75;112,113.75;185.75,19.75
17263;2,86.75;104.5,68;152.75,164.75;197.5,134.5;45.5,179.75;103.5,63.5;109,148.75;185.75,19.75
21360;24.25,80.75;122.5,28;164.75,163;197,134.75;63.25,177.5;87.25,75.25;109,148.75;185.75,19.75
4978;24.25,80.75;127.25,26.75;154.75,193;197,134.75;98,186.5;116.5,72.5;127,141;185.75,19.75
18839;28.5,107.5;126.75,26.75;187.5,203.25;194.75,171.75;63.75,183.5;108.5,86.25;127,141;185.75,19.75
31321;28.5,107.5;141.75,1;209,174;212,170;53.75,150.5;100.75,82;127,141;223,46
13017;28.5,107.5;141.75,1;163.75,197;211.75,169.25;70.5,106;140.25,62.75;151,142.25;212.75,51.75
7825;2.75,86.25;126.5,36.5;184.75,224.5;186,154;70.5,106;139,73.75;151,142.25;213.75,52.75
18443;2.75,86.25;91.5,21.25;174,197.75;202.5,183.25;46.25,149;145,66.5;151,142.25;208.75,59.25
11884;43,87.5;124.75,13.25;173.75,198.25;209,137.75;12.25,180.25;145,66.5;151,142.25;190,96.25
28148;43,87.5;124.75,13.25;173.75,198.25;188.5,98.5;29,161.25;127.25,109.75;164.5,130;165,116.75
26012;43,87.5;124,13.75;164,163.75;174.5,100.25;29,161.25;102.75,141.75;149.75,129;158.5,124.75
12556;43,87.5;101.25,10.75;178.25,185.75;201.75,102.75;29,161.25;108.25,162;135.25,139.5;185.75,152.25
18688;43,87.5;101.25,10.75;186.5,187.5;201.75,102.75;13.75,181.25;125.25,179;136.5,158.5;211.75,171
10871;30.25,139.25;101.25,10.75;173,145.5;201.75,102.75;18,165.5;134.75,189.5;161.5,129.5;183.25,136.5
566;30.25,139.25;97.5,27.5;162,121;186.75,95.25;2.75,189;100,203;142.25,143.5;183.25,136.5
29353;26.75,124.75;59.5,37.25;162,121;186.75,95.25;40.5,201.75;100,203;153,144.75;185,100.75
10635;51.5,153.5;59,38.25;145.75,102;196,73;63.25,178.5;100,203;170.5,170.5;185,100.75
11977;50.5,134.5;55.25,26.5;145.75,102;203.25,95.25;63.25,178.5;98.5,179.5;165.5,190;172,92
3463;24.75,123.75;55.25,26.5;117.75,112;221,76.75;22.25,163.75;98.5,179.5;158.75,162;164.75,124.5
23058;19,97.5;55.25,26.5;117.25,112.5;221,76.75;2.25,173.5;103.25,202.75;146.75,137.25;162.5,95.25
18505;19,97.5;81,1.5;115.5,143.75;221,76.75;12,210.5;65.75,219.5;157,116.5;157.25,89.5
15442;19,97.5;42.75,3.25;115.5,143.75;221,76.75;34,215.75;67.25,233.75;170.5,89.5;176.25,57.25
7251;19,97.5;42.75,3.25;115.5,143.75;211.5,98;13,217.5;76.5,220.25;187.75,121;205.25,55.25
32504;19,97.5;44,35.25;156.5,119.5;213.75,52.5;43,241;76.5,220.25;153.5,146.25;205.25,55.25
7967;38.5,108.75;44,35.25;183.5,91.75;183.75,58.5;7.5,261;66.25,255.25;153.5,146.25;205.5,87.5
22606;43.75,127.75;62.25,10.75;157.5,101;183.75,58.5;14.75,267.5;66.25,255.25;150.25,134.25;184.75,118.5
29783;16.75,121;28.5,22;143.25,104.25;183.75,58.5;49.5,252;53.25,211;125.75,109.25;184.75,118.5
10930;20,100.5;28.5,22;117.25,132;184.75,60.25;61.5,207.25;71.25,185;125.75,109.25;159.5,116.5
500;10.25,81.5;26.5,21.75;117.25,132;184.75,98;61.5,207.25;105.5,210;107.5,72.5;169,90
20805;11.5,82.75;36.25,0.5;98,94.5;184.75,98;49.75,218.25;90.5,201.25;91.25,43.5;169,90
24265;20.25,111;36.25,0.5;52.75,114.75;214.25,114.75;49.75,218.25;88.75,158;121.5,69;130.5,98.75
263;38,115.5;52,20.75;59.75,137.75;220,140.25;38,215.5;51.5,164.25;121.5,69;130.5,98.75
31628;59.5,134;60.75,30.5;91,138;220,140.25;40.75,241.5;51.5,164.25;97.75,52.25;135.25,92.75
20848;59.5,134;85.75,64;91,138;185,164.25;1.75,219.5;64.5,207.25;72.75,16.75;117.75,91.5
19890;85,140;86,64.75;114.5,127.25;177.75,122.25;2,229;64.5,207.25;72.75,16.75;107.75,81
16373;85,140;99,65.25;121,128.75;161.5,70;30,265.5;34.25,235.25;72.75,16.75;96.25,71.5
30569;90.25,110.5;109.75,86;116,170.5;142.25,49.25;30,265.5;34.25,235.25;70.25,14.5;96.25,71.5
1612;86.5,90.25;90.5,101.5;115.25,170.5;153.25,48.25;30,265.5;34.25,235.25;69.25,24.75;86.75,46.75
12356;35.25,107;90.5,101.5;95.75,178.25;170.5,59;24.25,266.5;34.25,235.25;97.75,49.5;112,86.25
31148;32,114;111.5,104.25;124,151.25;196.5,48;24.25,266.5;34.25,235.25;106.25,89.25;123.5,71
4582;32,114;111.5,104.25;124,151.25;195.75,90;13.75,266;61.5,252;108,115.5;139.5,65
15368;20.75,123;86.5,100.5;153,164.5;195.75,90;36,235.75;72.25,279.5;108,115.5;156,64.75
18366;15.75,127.5;86.5,100.5;153,164.5;195.75,90;22.5,253.5;67.25,258.25;88,106.5;178.5,99.75
33186;42.5,104.75;86.5,100.5;153,164.5;190.25,105;28.75,292;33.75,274.25;55.75,96.25;168.25,133.25
20120;6.5,129.75;88.25,139.75;162.5,204.5;166.75,127.5;6.75,264.5;28.75,292;55.75,96.25;150,143.5
7468;33,144.5;91.5,98.25;163.75,204;194.75,161.25;3.25,233.75;29,300.75;55.75,96.25;150,143.5
23377;32.5,129.75;57.75,91.5;173,166.75;212,188.5;3.25,233.75;29,300.75;34,83.25;181.75,141.75
5186;36.75,105.25;68,88.5;138.5,159.75;162.5,180.5;3.25,233.75;33.25,277;34.25,98.5;181.75,141.75
3614;26.75,100.25;114,93.75;124.5,200.75;148.25,176.75;3.25,233.75;33.25,277;34.25,98.5;167.5,133.5
19373;12.25,81.75;122.5,93.25;141.25,233.75;148.25,176.75;22,244;33.25,277;53.75,106;128.75,119.5
16192;28,61;119.75,42.5;130.25,233.75;199,182.75;22,244;33.25,277;53.75,106;150.75,86.5
1872;28,61;87.5,25.25;147.75,263.75;170,142.5;22,244;52,298.5;58.5,93.25;171.5,116.25
6582;23.5,98;87.5,25.25;155,261.75;184.25,180.5;22,244;63.25,323.25;65.5,74.75;150.5,145.5
26771;47.25,124;60.75,10.75;180,225.75;184.5,186;22,244;63.25,323.25;104.25,57;114,149.5
17908;48.5,127.75;63.25,26.5;182,190;193.5,226.25;27.5,211.75;101.75,312.75;104.25,57;114,149.5
10153;25.25,123.25;46.25,25.75;165.25,156;190,192.5;16.5,210.5;101.75,312.75;103.5,61.5;114,149.5
20715;10.5,70.75;37,35.25;167.75,156.5;191.75,221.5;1.25,168.5;101.75,312.75;103.5,61.5;117,151
19215;56,65.5;72.25,1.75;167.75,156.5;188.25,222;1.25,168.5;99.5,311.75;103.5,61.5;157.75,182.5
7325;9,79.5;42.75,3.25;145.25,160.5;151,235.75;1.25,168.5;99.5,311.75;127.5,61.5;157.75,182.5
4145;2.75,74;47,2.75;145,161;151,235.75;27,168.25;124.25,296.75;136.25,30.5;157.75,182.5
18726;1.25,73;91,12.5;143.5,190.5;151,235.75;53.5,150.75;135.25,267.5;136.25,30.5;153.25,173.5
12393;10.75,83.25;91,12.5;143.5,190.5;151,235.75;49,175.5;109.75,253.5;141.75,28;159.75,205.75
22002;42.75,63.75;123,15.75;143.5,191.5;151,235.75;49,175.5;152.5,259.5;160.5,18;184.25,187.25
28822;42.75,63.75;123,15.75;139,161.5;190.75,269.75;19.5,211.5;119,289.5;160.5,18;215.25,205.75
12573;56.75,24.25;118,31;144.5,114.25;188.25,274.25;37.5,218;119,289.5;159.5,66.5;215.25,205.75
16643;73.75,54.75;116.75,32;162.25,142.5;200.75,277.5;57.25,256.75;119,289.5;159.5,66.5;195.25,189.5
21176;58.5,36.25;124.75,21.75;170.25,127.5;201.5,283.5;69,273.25;84,313.5;159.5,66.5;195.25,189.5
30334;58.5,36.25;100.25,25.75;187,97.75;203.5,315.5;71.25,266.25;84,313.5;159,61.5;195.25,189.5
8346;36.5,20.75;77.5,48.25;195.75,134.25;200.5,298;69.75,258.25;84,313.5;159,61.5;195.25,189.5
2146;36.5,20.75;77.5,48.25;200.5,96;200.5,299;64.25,262.25;94,314.5;177,106.25;211,180.5
26400;36.5,20.75;77.5,48.25;204.75,95.75;211.5,288;30.75,238.5;98.75,311.75;161.5,136.25;206.5,171.25
24173;61.75,31;98.5,100;176,95.5;178.25,318.5;30.75,238.5;98.75,311.75;124.75,109.25;207.5,141
18223;61.75,20;98.5,100;145.5,121.5;193.5,320;48,270.5;98.75,311.75;126,106.75;189.25,112
18595;38.75,1;98.5,100;156.75,161.5;210.5,315.75;43.5,274;98.75,311.75;141.5,106.5;197.75,86.5
32193;73.75,30.25;98.5,100;158.25,155;210.5,315.75;39,295;98.75,311.75;174.25,97.75;198.5,86.5
24628;73.25,29.75;115.25,105.25;155.75,162.25;210.5,315.75;7.75,314.5;98.75,311.75;211,93.25;215.5,45.25
18885;77.25,46;89.5,98.5;138.25,164;159.25,318;49.25,324.25;98.75,311.75;211,93.25;216.5,15.5
7581;52.25,54.75;68.5,136.75;138.25,164;201.75,295.25;61.75,269.25;97,309.25;194,79.75;216.5,15.5
16173;52.25,54.75;99.25,170.25;102,170.75;200.75,296.25;88.5,272.25;136.75,320.25;187,101.75;216.5,15.5
10922;52.25,54.75;84,153.5;109.25,204;206.25,255.5;117.75,270.75;136.75,320.25;153.5,81.5;198.25,10
4690;52.25,54.75;108.5,127.25;155,221.25;162,220.75;94.5,315;175,318.25;182.75,121.5;198.25,10
1455;75.25,20.75;100.25,161.75;144,253.25;194.5,226;94.5,315;157.25,304.75;182.75,121.5;216,45
1933;61,10.5;100.25,161.75;157.75,220.75;221,199;94.5,315;132.25,284;183.25,121.75;212.5,56
27609;42.25,3;123.75,145.5;157.75,220.75;217.5,165;94.5,315;123,292.5;216.25,111.25;220.25,95.5
1734;42.25,3;87.75,157.75;183,224.75;217.5,165;61.75,283.25;125.5,292.5;184,105.75;189.5,96.25
12957;42.25,3;54.75,130;183,224.75;215,168.25;48.5,246;152.75,308.75;175,143.25;179.75,124.5
18272;62.5,36.25;90.5,98;183,224.75;186,160.25;35.5,258.25;137.5,261.25;140.75,142.5;179.75,124.5
20719;62.5,36.25;130.75,85.75;165.25,226.75;195.5,160.5;35.5,258.25;143,272.75;144.75,146.75;151.5,145.75
28622;102,11.5;128.75,83.25;157.75,218.25;200.5,185;35,258.25;118,309.25;144.75,146.75;151.5,145.75
4074;102,11.5;128.75,83.25;157.75,218.25;203.5,161.25;9.25,244.5;100.25,310.75;143.5,106;190.5,148.5
8419;102,11.5;128.75,83.25;157.75,218.25;203.25,174.25;3,202;71.75,275.25;139.75,130;200.25,162.75
1045;90.25,42.75;128.75,83.25;133.25,252.25;203.25,174.25;39.75,183.75;45,304.5;155,115.25;200.25,162.75
20466;65.25,38.75;101.25,65.5;156.75,264.75;209.75,161.25;30,182.75;45,304.5;155,115.25;200.25,162.75
30642;19.5,24.25;117.25,63;156.75,264.75;194,118.25;5.25,161.75;45,304.5;182.75,96.5;200.25,162.75
9871;22.25,66.75;106.75,28.5;156.75,264.75;185.25,140.75;1.75,185.5;52,266.25;188,97.25;200.25,162.75
12246;29.5,79.75;85,2;177,256.25;185.25,140.75;25.5,159;39.75,292;188,97.25;219.75,189.5
2100;16.75,53.5;85,2;194,288.25;201.5,99;55.25,151.75;67.75,277;156.75,63.75;219.75,189.5
12283;17.5,24;106.5,20.25;186,308.25;201.5,99;38.75,189;88.5,279.25;156.75,63.75;192.5,177
9205;17.25,54;106.5,20.25;186,308.25;212.75,52;61,212.5;131.5,283.5;150,61.25;202.5,180
14013;17.25,54;63.25,27.5;147.25,310.5;212.75,52;86.25,232.5;119,291.5;144.75,61.25;215.25,203.75
12905;17.25,54;89.75,42.75;156.5,310;212.75,52;55.5,275.75;107.75,237.25;111.25,89.25;218.5,204.25
29798;12.25,103.75;132,36;156.5,310;203.5,24;55.5,275.75;71,233.5;118.5,100.5;219.5,164.25
5971;47.75,114.75;132.5,33.75;167,311.5;177.75,60.5;21.75,279.75;84,232.75;118.5,100.5;219.5,164.25
15924;47.75,114.75;116.5,33.25;142.25,277.75;165.25,58.75;45,323.25;59,258.75;142.75,82.25;219.5,164.25
8734;77.25,119.25;116.5,33.25;142,278.25;179.5,36.75;45,323.25;102.5,253.5;173.5,90;184.25,136.25
8697;42.25,129.25;116.5,33.25;142,278.25;188.25,49;68.5,314.5;153.25,255.5;154.75,135.25;205,171.75
18437;90.75,139.25;116.5,33.25;142,278.25;188.25,49;106.25,312.5;126.5,279.75;195.25,164;202,216.75
26007;97.25,175.5;146.75,29;151.25,320;172.75,13.5;106.25,312.5;123.5,279;170,172;202,216.75
9199;100.75,205.5;146.75,29;151.25,320;174.25,14;100.5,310.5;140.5,262.75;209.5,180.5;216,162.75
28142;89.5,240.25;146.75,29;151.25,320;209.75,62;99.5,272.75;138.5,234.25;206.5,179.75;216,162.75
20910;54,261.5;146,1;175.5,306;203.75,23.5;98,271.5;133.5,217.5;206.5,179.75;216,162.75
21955;21.25,277.75;146,1;191.75,277.5;203.75,23.5;74,262.75;92.75,246;208.25,181;210.5,141
6973;70.25,250.75;146,1;188.5,316.75;207,21;36.75,294.25;92.75,246;213,165.75;213.75,90.25
6773;57.5,196.75;146,1;165,276;194.75,28;47.25,244;95,206;213,165.75;214.75,86.25
24670;57.5,196.75;134.25,16.25;173.75,261.5;204.25,25.5;47.25,244;87.25,185.5;203.25,194.25;211.5,91.25
754;57.75,208.75;123.5,16.25;178,222.5;194.75,22.5;51.75,272.5;87.25,185.5;204.75,203.75;211.5,91.25
5800;30.75,248.5;132.5,14.75;148.75,262.25;194.75,22.5;17.5,291.75;116.5,150;201.5,162.75;211.5,91.25
26774;30.75,248.5;132.5,14.75;148.75,262.25;215.5,47.5;21.25,290.5;153,114.5;185,141.75;194.25,92.75
2901;37.75,204;171.5,35.75;195.25,275.75;215.5,47.5;15.5,283.5;156.5,124.75;170.75,171.75;194.25,92.75
8602;37.75,204;134.75,46.5;213.5,236.75;218,76.25;17.25,304;156.5,124.75;169,168;223,94.25
26032;43.75,155.75;168.75,48.25;177.25,221.25;218,76.25;23,270.5;107.25,126.25;169,168;169.5,81.5
25140;21.25,172.25;149,45.75;157.75,262.25;202.5,102;56.25,263.5;117.75,122.25;169,168;169.5,81.5
16042;0.25,188.25;126.5,4.75;157.75,262.25;202.5,102;100.75,273.75;143,138.5;156,126.5;166,77.5
10793;15,194.5;125.5,28.75;157.75,262.25;174.5,143;100.75,273.75;109.25,127;144.75,141.5;158.25,66.5
13148;15,194.5;128,7.75;138.5,285.5;217,157.25;99,309.25;107.75,125.5;153,125.25;158.25,66.5
1138;24,150.5;128,7.75;138.5,285.5;219.25,198;83.25,321.5;107.75,125.5;172.5,92.5;179.75,52.75
6790;21.25,145.25;128,7.75;140.75,318.75;202.5,224.25;110,309.25;117,168.5;179.75,52.75;180.25,91.75
16821;65,133.25;138.5,40.75;140.75,318.75;208.75,184.5;110,309.25;122.5,162;142.75,62.75;194,86.5
26614;52.25,134;125,31.75;140.75,318.75;178,171;67.5,323.25;139.25,158.75;177.75,49;194,86.5
21264;52.25,134;124.75,31;140.75,318.75;185.25,154.5;39.5,304.5;108,161.25;159.75,66.25;172,90.75
24099;52.25,134;119.5,56.5;133.75,307.25;155,140.5;40.75,298.25;119.75,167;147.75,93;159.75,66.25
6843;39.25,105.25;86,37;154.75,284.5;162.25,161.75;40.75,298.25;93,174.5;124.5,74.25;159.75,66.25
4306;37.75,124;86,37;126.75,310.5;134.5,176;30.25,262.5;93.75,173.5;124.5,74.25;151.25,63.75
13836;37.75,124;104.75,2.75;114.25,270;152.25,164.75;67.25,256.25;93.75,173.5;107.25,69;165.75,64.25
28399;37.75,124;104.75,2.75;148.25,262.25;156,185.25;29.5,238.5;95,147;107.25,69;152,66.5
14079;29.75,150.25;104.75,2.75;168.5,248.5;189.75,154.5;29.5,238.5;84,185.5;101.75,52.5;174.25,34.75
7712;29.75,150.25;79.5,1.5;132.75,235.75;195,160.75;35.25,260.5;81.75,203.75;118.25,20.25;174.25,34.75
24096;29,149.25;79.5,1.5;131.25,257.25;179.5,191.75;46.25,266;98,214.75;111.25,20.25;174.25,34.75
2345;27.75,124.75;79.5,1.5;114.75,239.25;184.5,154;55,295.25;95.75,246.25;111.25,20.25;177.5,6
9582;47,138.5;79.5,1.5;119.75,202.25;219.5,158.5;74.5,259.25;78.5,269;104.5,59.25;177.5,6
9120;47,138.5;79.5,1.5;110.25,153.25;219.5,158.5;73,270;87,230;102.75,82;206.75,22.75
20901;47,138.5;79.5,1.5;110.25,153.25;194.75,163.5;85.25,272;99.5,234.25;126.25,91.75;199.25,56.5
27235;53,155.5;79.5,1.5;102,148.5;186.5,176;85.25,272;99.5,234.25;132.5,126.5;179.25,92.75
9976;55.5,196.5;79.5,1.5;96.5,161;175.5,147.75;85.25,272;93.75,224;114.25,121;191.25,67
1819;55.75,194.5;79.5,1.5;123.75,143.25;136,163.25;61.25,257.25;77.75,241.5;147.25,97.75;191.25,67
8171;61.75,158;68,28.5;109,180.5;171.5,143;58.25,216;69.5,255.25;147.25,97.75;191.25,67
27205;59.25,197.25;71.25,2.25;78.25,207.75;178,153.75;61,218.25;69.5,255.25;147.25,97.75;191.25,67
10336;20,191.5;59,13.5;74.5,207.5;185.5,160.75;61,218.25;90.25,267;145.5,80.5;191.25,67
16783;26.75,157;34.25,33.5;89.5,215.25;220.5,158.25;61,218.25;84.75,267;146.25,74.25;191.25,67
18302;26.75,157;36,35.25;89.5,215.25;220.5,158.25;60.75,193.75;85.25,277.25;178.75,59.75;206.5,49.25
6253;23.25,174.25;64.25,59;74.75,259;178,144.75;77,217.75;85.25,277.25;178.75,59.75;206.5,49.25
7490;38,145.5;64.25,59;92.5,244.75;178,144.75;52,189;58.25,275.75;156.75,65.75;212,24.75
31511;30.75,105.25;43,54.75;72.5,225.5;186,165.5;46.5,166.25;58.25,275.75;197.75,69.5;212,24.75
8172;49,84;69,26;70.25,271.5;201.5,161.25;39.5,214.75;62.75,269;197.75,69.5;212,24.75
24239;49,84;67.5,26.25;118,262;158.25,155.5;37,215.75;67.5,217;203,54.5;212,24.75
9240;56.75,88.5;64.5,14.75;104.75,219.75;158.25,155.5;49.25,226.25;98.75,182.75;201.25,21.25;203,54.5
32957;58.25,135.5;64.5,15.25;66.75,199.5;185,165;49.25,226.25;68.5,161.5;203,54.5;207.75,17
22811;58.25,135.5;64.5,15.25;72.5,249.25;143.25,155.75;56.25,226.25;68.5,161.5;187.5,19.75;219.5,8.25
12198;47.75,136;64.5,15.25;81.25,284;185.25,190.5;43.5,180.25;51,165.75;187.5,19.75;219.5,8.25
27711;47.75,136;64.5,15.25;67.25,322;209.25,163.25;82.75,157.5;93,166.25;149.25,56.75;219.5,8.25
7801;47.75,136;64.5,15.25;100.25,286;209.25,163.25;104.75,195.75;111,148.25;145,104.5;162.75,11.25
24366;51,133.5;90,14.75;134.25,287.25;170.25,144.25;104.75,195.75;144.75,152.75;158.5,114.75;162.75,11.25
28926;58.5,167.5;72.75,30.25;102.25,285.75;151.25,176;104.75,195.75;144.75,152.75;158.5,116;188.25,50.5
23254;58.5,167.5;72.75,30.25;110.5,253.75;119.25,168;121.5,216.5;145.75,133.75;165.75,126.75;210.25,24
23651;39.25,197.25;58.25,26.5;75.75,278.5;96,208.75;136.25,213.5;145.75,133.75;165.75,126.75;210.25,24
17439;13.25,212;58.25,26.5;75.75,278.5;96,208.75;138,235.5;138.75,94.75;142.25,110.25;176.75,21.75
2054;30.25,157;58.25,26.5;75.75,278.5;119.5,154.75;83.75,250.75;158.25,124.5;168,143;203.25,23.25
10980;51,149.5;58.25,26.5;65.25,245;119.5,154.75;83,248.5;146.25,91;164.75,125.25;193,19
6540;51,149.5;58.25,26.5;81.25,208.75;144,161.25;83,248.5;114,69.5;162.5,159;171.25,9.5
31554;20.5,145;78.5,48.25;118.75,225.75;165.5,166.75;83,248.5;102,66.75;126.5,127.5;171.25,9.5
26102;31,107;44.25,54.25;85,231.5;165.5,166.75;83,248.5;124.75,73;147.75,88.5;170,6.75
22643;31,107;44.25,54.25;94.5,203.5;165.5,166.75;84.75,289.25;104.5,66.75;108.25,73.75;158.5,34.25
